Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2001-01-08,0.2510391771793365,0.25261819362640375,0.0056835541393568945,373699200,Apple,AAPL,0,hold,0
2001-01-09,0.2605125606060028,0.2532496949036916,-0.005684388187592815,588929600,Apple,AAPL,0,hold,0
2001-01-10,0.2510391771793365,0.25419697165489197,0.0018945264784873128,580781600,Apple,AAPL,0,hold,0
2001-01-11,0.2728277742862701,0.26145983735720313,-0.02652488596123928,803734400,Apple,AAPL,0,hold,0
2001-01-12,0.2605125606060028,0.26145983735720313,0.010419818417651272,423376800,Apple,AAPL,0,hold,0
2001-01-16,0.2595653831958771,0.26430190602938336,0.0047362661037545495,306118400,Apple,AAPL,0,hold,0
2001-01-17,0.2548281848430633,0.25830204288164776,0.0113679421580975,840873600,Apple,AAPL,0,hold,0
2001-01-18,0.2832476198673248,0.26588039596875507,-0.013262444236467386,1227010400,Apple,AAPL,0,hold,0
2001-01-19,0.2955629229545593,0.2778795758883158,-0.000947263630815931,776664000,Apple,AAPL,0,hold,0
2001-01-22,0.2917738556861877,0.2901947995026906,-0.00284176522582541,519327200,Apple,AAPL,0,hold,0
2001-01-23,0.3107197284698486,0.2993521690368652,-0.01799870880999077,879530400,Apple,AAPL,0,hold,0
2001-01-24,0.3107197284698486,0.3044044375419616,0.0018953864379477325,717091200,Apple,AAPL,0,hold,0
2001-01-25,0.3021945655345917,0.3078780074914296,0.009473420101788144,489708800,Apple,AAPL,0,hold,0
2001-01-26,0.2965100407600403,0.30314144492149353,-0.0009472631649464769,482820800,Apple,AAPL,0,hold,0
2001-01-29,0.3287193179130554,0.3091413080692291,-0.032209275075338606,855528800,Apple,AAPL,1,sell,1
2001-01-30,0.3296666741371155,0.31829867760340375,-0.0028417903168823644,692423200,Apple,AAPL,1,sell,1
2001-01-31,0.3277720510959625,0.3287193477153778,-0.0018945010259941442,730704800,Apple,AAPL,1,sell,1
2001-02-01,0.3201932907104492,0.3258773386478424,-0.006630794732108591,369695200,Apple,AAPL,0,hold,0
2001-02-02,0.3126150965690613,0.320193479458491,0.007578029148868737,427341600,Apple,AAPL,0,hold,0
2001-02-05,0.3059835731983185,0.3129306534926097,0.004736267037506736,286115200,Apple,AAPL,0,hold,0
2001-02-06,0.3201932907104492,0.3129306534926097,-0.014683332310713115,462711200,Apple,AAPL,0,hold,0
2001-02-07,0.3145097196102142,0.3135621945063273,-0.0014208825979393769,393887200,Apple,AAPL,0,hold,0
2001-02-08,0.3145097196102142,0.31640424331029254,-0.0028417651958788648,604128000,Apple,AAPL,0,hold,0
2001-02-09,0.2898793220520019,0.3062995870908101,0.02084047786136589,590083200,Apple,AAPL,0,hold,0
2001-02-12,0.2984054386615753,0.3009314934412638,-0.00947341699694404,274120000,Apple,AAPL,0,hold,0
2001-02-13,0.2898793220520019,0.29272136092185974,0.012315183122523388,237070400,Apple,AAPL,0,hold,0
2001-02-14,0.2955629229545593,0.29461589455604553,-0.0047362928579641195,309120000,Apple,AAPL,0,hold,0
2001-02-15,0.3040888905525207,0.296510378519694,-0.005683527655348519,311416000,Apple,AAPL,0,hold,0
2001-02-16,0.2879847288131714,0.2958788474400838,0.0,263911200,Apple,AAPL,0,hold,0
2001-02-20,0.277564138174057,0.2898792525132497,0.013262447698134672,314893600,Apple,AAPL,0,hold,0
2001-02-21,0.2860903143882751,0.28387972712516785,-0.009473418893441388,390258400,Apple,AAPL,0,hold,0
2001-02-22,0.2851430773735046,0.28293250997861225,0.0037890289410483224,431961600,Apple,AAPL,0,hold,0
2001-02-23,0.2851430773735046,0.28545882304509473,-0.0028426254496141667,293865600,Apple,AAPL,0,hold,0
2001-02-26,0.2955629229545593,0.28861635923385615,-0.0066307948234806124,206438400,Apple,AAPL,0,hold,0
2001-02-27,0.293668270111084,0.29145809014638263,-0.0014208821905519753,348516000,Apple,AAPL,2,buy,1
2001-02-28,0.2766168117523193,0.2886160016059875,0.017051445614180427,508233600,Apple,AAPL,2,buy,1
2001-03-01,0.2841948866844177,0.284826656182607,-0.014209683623563008,330461600,Apple,AAPL,2,buy,1
2001-03-02,0.2917738556861877,0.2841951847076416,-0.014209711493048283,406201600,Apple,AAPL,0,hold,0
2001-03-05,0.30882528424263,0.2949313422044118,-0.015156972636575505,324172800,Apple,AAPL,1,sell,1
2001-03-06,0.3258776068687439,0.3088255822658539,-0.01184156310816381,731802400,Apple,AAPL,1,sell,1
2001-03-07,0.322087824344635,0.3189302384853363,0.0009472636365810971,419540800,Apple,AAPL,1,sell,1
2001-03-08,0.3154570162296295,0.3211408158143361,-0.0018945271935804087,204859200,Apple,AAPL,0,hold,0
2001-03-09,0.3069307208061218,0.31482518712679547,0.005684414249054692,299135200,Apple,AAPL,0,hold,0
2001-03-12,0.2823002636432647,0.3015626668930053,0.01610506342178436,391020000,Apple,AAPL,0,hold,0
2001-03-13,0.2965100407600403,0.2952470084031423,-0.010419818926102165,443329600,Apple,AAPL,0,hold,0
2001-03-14,0.3097725212574005,0.29619427522023517,-0.029366679416058694,477775200,Apple,AAPL,0,hold,0
2001-03-15,0.2984054386615753,0.30156266689300537,0.01799873594062379,529317600,Apple,AAPL,0,hold,0
2001-03-16,0.2974572777748108,0.3018784125645955,-0.009472555733957666,470316000,Apple,AAPL,0,hold,0
2001-03-19,0.3116678297519684,0.30251018206278485,-0.012315179422762279,356008800,Apple,AAPL,0,hold,0
2001-03-20,0.2984054386615753,0.30251018206278485,0.015630590384262455,499206400,Apple,AAPL,0,hold,0
2001-03-21,0.3050363659858703,0.3050365447998047,-0.005209912410350626,371375200,Apple,AAPL,0,hold,0
2001-03-22,0.3277720510959625,0.31040461858113605,-0.018946831579342127,723301600,Apple,AAPL,1,sell,1
2001-03-23,0.3486126363277435,0.32714035113652545,-0.014209709861211284,944888000,Apple,AAPL,1,sell,1
2001-03-26,0.3301215767860412,0.33550208806991577,0.020461919394287986,734451200,Apple,AAPL,1,sell,1
2001-03-27,0.3466425538063049,0.3417922556400299,-0.014095952382450982,543821600,Apple,AAPL,0,hold,0
2001-03-28,0.3360325992107391,0.3375989099343617,-0.001364016678351787,584662400,Apple,AAPL,0,hold,0
2001-03-29,0.3414886891841888,0.3413879474004109,-0.011519038409092908,613065600,Apple,AAPL,0,hold,0
2001-03-30,0.3345166742801666,0.33734598755836487,0.007275869085201059,400349600,Apple,AAPL,0,hold,0
2001-04-02,0.3272415399551391,0.3344156344731648,0.007578054666698586,340911200,Apple,AAPL,0,hold,0
2001-04-03,0.3067797124385834,0.32284597555796307,0.016975915872584513,368687200,Apple,AAPL,2,buy,1
2001-04-04,0.2955629229545593,0.3098613917827606,0.003940957695828751,685484800,Apple,AAPL,2,buy,1
2001-04-05,0.3163286745548248,0.3062237699826558,-0.004092885425186876,446762400,Apple,AAPL,2,buy,1
2001-04-06,0.3120846748352051,0.3079920907815297,0.003182984110721432,324889600,Apple,AAPL,0,hold,0
2001-04-09,0.311326652765274,0.3132466673851013,0.0022730827056434144,266582400,Apple,AAPL,0,hold,0
2001-04-10,0.3340616822242737,0.3191576699415843,-0.01727893607952058,457374400,Apple,AAPL,0,hold,0
2001-04-11,0.3304246366024017,0.3252709905306498,0.01788498176877623,334096000,Apple,AAPL,0,hold,0
2001-04-12,0.3398215472698211,0.3347692886988322,-0.015156968383533198,298933600,Apple,AAPL,0,hold,0
2001-04-16,0.3249676823616028,0.3317379554112752,0.00985197373852259,285224800,Apple,AAPL,0,hold,0
2001-04-17,0.3092046678066253,0.32466463247934974,0.012125055724745482,685199200,Apple,AAPL,0,hold,0
2001-04-18,0.3454296886920929,0.32653401295344037,-0.018491027691751205,1100842400,Apple,AAPL,0,hold,0
2001-04-19,0.3898404240608215,0.34815826018651325,-0.002576940179569498,1873670400,Apple,AAPL,0,hold,0
2001-04-20,0.3795333802700043,0.3716011643409729,-0.0016670386406631987,693403200,Apple,AAPL,0,hold,0
2001-04-23,0.3675594627857208,0.37897775570551556,0.0013640167597858688,541525600,Apple,AAPL,0,hold,0
2001-04-24,0.3642245829105377,0.3704391419887543,0.004547001196570588,377137600,Apple,AAPL,0,hold,0
2001-04-25,0.3746834099292755,0.36882248520851135,-0.007730819725324634,330780800,Apple,AAPL,0,hold,0
2001-04-26,0.3742284476757049,0.3710454801718394,0.007275034207262221,799696800,Apple,AAPL,0,hold,0
2001-04-27,0.397115409374237,0.38200908899307245,-0.01515697280583872,453012000,Apple,AAPL,0,hold,0
2001-04-30,0.3863542973995209,0.38589938481648756,0.01833992813181734,494776800,Apple,AAPL,0,hold,0
2001-05-01,0.3930233716964721,0.3921643594900767,-0.0078819134752931,427252000,Apple,AAPL,1,sell,1
2001-05-02,0.4030263721942901,0.3941346804300943,-0.0037890276701738057,368524800,Apple,AAPL,1,sell,1
2001-05-03,0.3783205151557922,0.39145675301551813,0.015308901763484095,301543200,Apple,AAPL,1,sell,1
2001-05-04,0.390294462442398,0.3905471165974934,-0.022886932124701442,281052800,Apple,AAPL,0,hold,0
2001-05-07,0.3783205151557922,0.3823118309179941,0.010003928212572621,276550400,Apple,AAPL,0,hold,0
2001-05-08,0.3724094331264496,0.38034147024154663,0.011822893499143117,315436800,Apple,AAPL,0,hold,0
2001-05-09,0.3634666204452514,0.3713988562424977,0.0024250117214212885,324889600,Apple,AAPL,0,hold,0
2001-05-10,0.3486126363277435,0.3614962299664815,0.018339957375251126,288976800,Apple,AAPL,0,hold,0
2001-05-11,0.3463395535945892,0.352806270122528,0.0024250115039486375,203044800,Apple,AAPL,0,hold,0
2001-05-14,0.3530085980892181,0.3493202626705169,-0.006062947075974989,309220800,Apple,AAPL,0,hold,0
2001-05-15,0.3513414859771728,0.35022987922032667,0.002879127099297607,237025600,Apple,AAPL,0,hold,0
2001-05-16,0.3652854859828949,0.35654519001642854,-0.01273195935900967,322330400,Apple,AAPL,0,hold,0
2001-05-17,0.3569495975971222,0.3578588565190633,0.010306927039216318,332119200,Apple,AAPL,0,hold,0
2001-05-18,0.3566464483737945,0.3596271773179372,-0.0025769648307037984,159051200,Apple,AAPL,0,hold,0
2001-05-21,0.3571006059646606,0.3568988839785257,0.0010609947408106168,460997600,Apple,AAPL,0,hold,0
2001-05-22,0.3561915457248688,0.3566462000211079,0.007578031145307806,412916000,Apple,AAPL,0,hold,0
2001-05-23,0.3520986437797546,0.35513026515642804,0.007881913486740333,281041600,Apple,AAPL,0,hold,0
2001-05-24,0.3516445457935333,0.35331157843271893,0.0013640168701581912,271756800,Apple,AAPL,0,hold,0
2001-05-25,0.3449755311012268,0.34957290689150494,0.006668990218652582,158743200,Apple,AAPL,0,hold,0
2001-05-29,0.3254226744174957,0.34068091710408527,0.012883056149106176,515989600,Apple,AAPL,2,buy,1
2001-05-30,0.2998068034648895,0.32340166966120404,0.014853949888603779,777078400,Apple,AAPL,2,buy,1
2001-05-31,0.3023837506771087,0.30920440951983136,-0.0022739177022426116,442892800,Apple,AAPL,2,buy,1
2001-06-01,0.3166317641735077,0.30627410610516864,-0.01151987659325221,456075200,Apple,AAPL,0,hold,0
2001-06-04,0.3131456077098846,0.3107203741868337,0.006365966964517411,281920800,Apple,AAPL,0,hold,0
2001-06-05,0.3173896670341491,0.31572234630584717,-0.0021219895320447324,471794400,Apple,AAPL,0,hold,0
2001-06-06,0.3142065405845642,0.314913938442866,0.0030310544866362643,223176800,Apple,AAPL,0,hold,0
2001-06-07,0.3283025920391083,0.31996626655260724,-0.01439983317037169,325180800,Apple,AAPL,0,hold,0
2001-06-08,0.3231486678123474,0.3218859334786733,0.005001950346517903,342624800,Apple,AAPL,0,hold,0
2001-06-11,0.3037477135658264,0.3183996578057607,0.015308898039112562,294000000,Apple,AAPL,0,hold,0
2001-06-12,0.3078406751155853,0.31157901883125305,-0.00818496027807003,303794400,Apple,AAPL,0,hold,0
2001-06-13,0.3102657198905945,0.3072847028573354,0.014398975902199018,511487200,Apple,AAPL,2,buy,1
2001-06-14,0.3013227581977844,0.3064763844013214,0.0024250113701849707,297348800,Apple,AAPL,2,buy,1
2001-06-15,0.3098106682300567,0.30713304877281183,-0.0051530436102252275,454624800,Apple,AAPL,2,buy,1
2001-06-18,0.3081437051296234,0.30642571051915485,0.0012120883121047865,345912000,Apple,AAPL,0,hold,0
2001-06-19,0.3060216903686523,0.3079920212427775,0.010003066829450402,321087200,Apple,AAPL,0,hold,0
2001-06-20,0.3284538090229034,0.3142064015070597,-0.02531195199788111,431620000,Apple,AAPL,0,hold,0
2001-06-21,0.3408825695514679,0.3251193563143412,-0.014247903569130693,341331200,Apple,AAPL,0,hold,0
2001-06-22,0.3373966813087463,0.3355776866277059,0.003334912904895626,286025600,Apple,AAPL,1,sell,1
2001-06-25,0.3636184930801391,0.3472992479801178,-0.02258393477689813,439549600,Apple,AAPL,1,sell,1
2001-06-26,0.3599804937839508,0.35366522272427875,-0.0062140387257278995,272781600,Apple,AAPL,1,sell,1
2001-06-27,0.353766530752182,0.359121839205424,0.007426988537940382,374130400,Apple,AAPL,0,hold,0
2001-06-28,0.3567974865436554,0.3568481703599294,-0.007426961159907097,348409600,Apple,AAPL,0,hold,0
2001-06-29,0.3524025082588196,0.3543221751848857,0.00621403950979843,515390400,Apple,AAPL,0,hold,0
2001-07-02,0.3622544109821319,0.35715146859486896,-0.003940955770460608,230048000,Apple,AAPL,0,hold,0
2001-07-03,0.361344575881958,0.35866716504096985,-0.005001951477406286,112543200,Apple,AAPL,0,hold,0
2001-07-05,0.3514925837516784,0.3583638568719228,0.0062148996091517805,152292000,Apple,AAPL,0,hold,0
2001-07-06,0.3339106142520904,0.34891592462857557,0.011064896758048115,302920800,Apple,AAPL,0,hold,0
2001-07-09,0.3440656661987304,0.3431562880674997,-0.009245956378611031,337467200,Apple,AAPL,0,hold,0
2001-07-10,0.3204206526279449,0.3327989776929219,0.0274339547566394,395270400,Apple,AAPL,0,hold,0
2001-07-11,0.3416406810283661,0.3353756666183471,-0.02288696211333241,470506400,Apple,AAPL,0,hold,0
2001-07-12,0.3692265450954437,0.3437626262505849,-0.01606687576504351,614801600,Apple,AAPL,0,hold,0
2001-07-13,0.3766534328460693,0.36250688632329303,-0.010912967936642204,454742400,Apple,AAPL,0,hold,0
2001-07-16,0.3631635308265686,0.36968116958936054,0.013944858270885374,278667200,Apple,AAPL,1,sell,1
2001-07-17,0.3804424703121185,0.3734198113282521,-0.016975913834004153,647830400,Apple,AAPL,1,sell,1
2001-07-18,0.3151156604290008,0.3529072205225627,0.01500587623984101,1137012800,Apple,AAPL,1,sell,1
2001-07-19,0.3025357723236084,0.33269796768824256,0.019249001493785278,861140000,Apple,AAPL,0,hold,0
2001-07-20,0.3028386831283569,0.3068300386269887,-0.0042440032490226876,444584000,Apple,AAPL,0,hold,0
2001-07-23,0.2961696982383728,0.30051471789677936,0.008336028331982104,241360000,Apple,AAPL,0,hold,0
2001-07-24,0.2893488109111786,0.2961190640926361,0.004547000915602728,348376000,Apple,AAPL,2,buy,1
2001-07-25,0.2799509465694427,0.288489818572998,0.00985283520498309,443878400,Apple,AAPL,2,buy,1
2001-07-26,0.2817698419094085,0.2836898664633433,-0.001667013283297325,369140800,Apple,AAPL,2,buy,1
2001-07-27,0.2873779535293579,0.2830329140027364,-0.003183009839182127,334135200,Apple,AAPL,0,hold,0
2001-07-30,0.2869238257408142,0.28535720705986023,0.0028799622909048694,243359200,Apple,AAPL,0,hold,0
2001-07-31,0.2848018109798431,0.2863678634166717,0.007275034535786318,235026400,Apple,AAPL,0,hold,0
2001-08-01,0.2888938188552856,0.28687315185864765,-0.0007579725055640862,304136000,Apple,AAPL,0,hold,0
2001-08-02,0.3004137873649597,0.29136980573336285,-0.002576965690768429,252089600,Apple,AAPL,0,hold,0
2001-08-03,0.2955629229545593,0.29495684305826825,0.005911879225761363,186054400,Apple,AAPL,0,hold,0
2001-08-06,0.2899549007415771,0.29531053702036536,-0.0013640170122569129,99652000,Apple,AAPL,0,hold,0
2001-08-07,0.2917738556861877,0.2924305597941081,0.0012129232758866237,168548800,Apple,AAPL,0,hold,0
2001-08-08,0.286468893289566,0.2893992165724436,0.005456902807548125,276169600,Apple,AAPL,0,hold,0
2001-08-09,0.2887428402900696,0.2889951964219411,-0.0013648519168404927,200664800,Apple,AAPL,0,hold,0
2001-08-10,0.2882876992225647,0.2878331442674001,0.0003030219685317137,186961600,Apple,AAPL,0,hold,0
2001-08-13,0.2893488109111786,0.2887931168079376,0.0001510936599455892,147996800,Apple,AAPL,0,hold,0
2001-08-14,0.283891886472702,0.28717613220214844,0.007123940286669073,228950400,Apple,AAPL,0,hold,0
2001-08-15,0.2794967591762543,0.2842458188533783,0.004850021665920412,289279200,Apple,AAPL,0,hold,0
2001-08-16,0.2826799154281616,0.2820228536923726,-0.00575995128186324,288092000,Apple,AAPL,0,hold,0
2001-08-17,0.2738889157772064,0.27868853012720746,-0.0010609949963055199,208426400,Apple,AAPL,0,hold,0
2001-08-20,0.2746459543704986,0.27707159519195557,0.00030388216028848225,252302400,Apple,AAPL,0,hold,0
2001-08-21,0.2716148495674133,0.27338323990503943,0.003334937254707848,185701600,Apple,AAPL,0,hold,0
2001-08-22,0.2760108709335327,0.2740905582904815,-0.004092911063474203,173975200,Apple,AAPL,0,hold,0
2001-08-23,0.2699478268623352,0.27252451578776044,0.005911017013457587,217078400,Apple,AAPL,0,hold,0
2001-08-24,0.28146693110466,0.27580854296684265,-0.008639052341250064,290332000,Apple,AAPL,0,hold,0
2001-08-27,0.2867718338966369,0.2793955306212107,-0.004850022379990604,175644000,Apple,AAPL,0,hold,0
2001-08-28,0.2788899540901184,0.28237623969713843,0.007578917264318197,171735200,Apple,AAPL,0,hold,0
2001-08-29,0.2702508866786957,0.278637558221817,0.00924595575634074,239971200,Apple,AAPL,0,hold,0
2001-08-30,0.2702508866786957,0.2731305758158366,-0.00136401682665388,368692800,Apple,AAPL,0,hold,0
2001-08-31,0.2811638712882995,0.2738885482152303,-0.012428939497198699,216904800,Apple,AAPL,0,hold,0
2001-09-04,0.2766168117523193,0.2760105232397715,0.0037890021463009016,348213600,Apple,AAPL,0,hold,0
2001-09-05,0.2811638712882995,0.2796481847763061,-0.004698954575303782,360057600,Apple,AAPL,0,hold,0
2001-09-06,0.2685837745666504,0.27545481920242304,0.010306087608954295,282368800,Apple,AAPL,0,hold,0
2001-09-07,0.2619140148162842,0.2705538868904114,0.0033349125228649967,241830400,Apple,AAPL,0,hold,0
2001-09-10,0.2632788121700287,0.2645922005176544,-0.005608854489563386,308845600,Apple,AAPL,0,hold,0
2001-09-17,0.2575189471244812,0.260903924703598,-0.01500587976880241,458007200,Apple,AAPL,0,hold,0
2001-09-18,0.2467570155858993,0.25585159162680304,0.00939788292171262,327101600,Apple,AAPL,0,hold,0
2001-09-19,0.2579739093780517,0.2540832906961441,-0.007881913905831983,373318400,Apple,AAPL,0,hold,0
2001-09-20,0.237662985920906,0.24746463696161902,0.009245928088271377,411174400,Apple,AAPL,0,hold,0
2001-09-21,0.2384209781885147,0.24468595782915747,-0.014095951127196915,570516800,Apple,AAPL,0,hold,0
2001-09-24,0.249333918094635,0.24180596073468527,-0.005153043745158403,294537600,Apple,AAPL,0,hold,0
2001-09-25,0.2355410307645797,0.24109864234924314,0.00909400099576571,374404800,Apple,AAPL,0,hold,0
2001-09-26,0.229630097746849,0.2381683488686879,0.010003070852549784,493796800,Apple,AAPL,0,hold,0
2001-09-27,0.2350860685110092,0.23341906567414594,-0.003940981469327476,322240800,Apple,AAPL,0,hold,0
2001-09-28,0.2350860685110092,0.23326741158962247,0.0030318900277784,365108800,Apple,AAPL,0,hold,0
2001-10-01,0.2355410307645797,0.23523772259553266,-0.0007579725449012864,208208000,Apple,AAPL,0,hold,0
2001-10-02,0.2281141281127929,0.23291374246279392,0.0057599250291461845,235883200,Apple,AAPL,2,buy,1
2001-10-03,0.2270531058311462,0.23023608823617292,-0.0004549758413450178,683043200,Apple,AAPL,2,buy,1
2001-10-04,0.2406940460205078,0.23195375998814896,-0.008033005407029004,401122400,Apple,AAPL,2,buy,1
2001-10-05,0.2446350902318954,0.23746074736118314,-0.011215992893674198,342686400,Apple,AAPL,0,hold,0
2001-10-08,0.2455449104309082,0.24362468222777045,-0.009548950610104912,207984000,Apple,AAPL,0,hold,0
2001-10-09,0.2425130605697631,0.24423102041085554,0.0007579726012431898,174025600,Apple,AAPL,0,hold,0
2001-10-10,0.2549419701099396,0.24766664703687033,-0.010912992975818575,307759200,Apple,AAPL,0,hold,0
2001-10-11,0.2688868939876556,0.25544730822245276,-0.012428915761931003,334163200,Apple,AAPL,0,hold,0
2001-10-12,0.2729789018630981,0.26560258865356445,-0.01060994656904879,287812000,Apple,AAPL,0,hold,0
2001-10-15,0.2726758122444153,0.27151386936505634,-0.0006060440048117899,318752000,Apple,AAPL,0,hold,0
2001-10-16,0.2729789018630981,0.2728778719902038,0.0012129230814184044,202949600,Apple,AAPL,0,hold,0
2001-10-17,0.2575189471244812,0.26772455374399823,0.020461921719773513,285538400,Apple,AAPL,0,hold,0
